,category,brand_name,name,price,rating,num_review,score,similarity_score,word,dfidf
881,Eye Brushes,surratt beauty,Artistique Concealer Brush Petite,$45.00,5.0,1.0,4.950980392156863,0.4421867393718021,used,0.37003308873807966
882,Eye Brushes,surratt beauty,Artistique Concealer Brush Petite,$45.00,5.0,1.0,4.950980392156863,0.4421867393718021,brush,0.8533771061664114
883,Eye Brushes,surratt beauty,Artistique Concealer Brush Petite,$45.00,5.0,1.0,4.950980392156863,0.4421867393718021,worth,0.3671825539292379
884,Eye Brushes,surratt beauty,Artistique Concealer Brush Petite,$45.00,5.0,1.0,4.950980392156863,0.4421867393718021,product,0.0
885,Eye Brushes,KEVYN AUCOIN,The Base Eye Shadow Brush,$40.00,5.0,1.0,4.945652173913044,0.5098681465844904,products,0.0
886,Eye Brushes,KEVYN AUCOIN,The Base Eye Shadow Brush,$40.00,5.0,1.0,4.945652173913044,0.5098681465844904,price,0.0
887,Eye Brushes,KEVYN AUCOIN,The Base Eye Shadow Brush,$40.00,5.0,1.0,4.945652173913044,0.5098681465844904,product,0.0
888,Eye Brushes,KEVYN AUCOIN,The Base Eye Shadow Brush,$40.00,5.0,1.0,4.945652173913044,0.5098681465844904,nan,1.0
889,Eye Brushes,KEVYN AUCOIN,The Base Eye Shadow Brush,$40.00,5.0,1.0,4.945652173913044,0.5098681465844904,perfect,0.0
890,Eye Brushes,surratt beauty,Artistique Smoky Eye Brush Grande,$75.00,3.5,2.0,4.9375,0.41530355527218576,think,0.29048190482586494
891,Eye Brushes,surratt beauty,Artistique Smoky Eye Brush Grande,$75.00,3.5,2.0,4.9375,0.41530355527218576,good,0.35039654938454723
892,Eye Brushes,surratt beauty,Artistique Smoky Eye Brush Grande,$75.00,3.5,2.0,4.9375,0.41530355527218576,just,0.29919796996496656
893,Eye Brushes,surratt beauty,Artistique Smoky Eye Brush Grande,$75.00,3.5,2.0,4.9375,0.41530355527218576,brush,0.6847659277192517
894,Eye Brushes,surratt beauty,Artistique Smoky Eye Brush Grande,$75.00,3.5,2.0,4.9375,0.41530355527218576,use,0.2751522120040246
895,Eye Brushes,Black Up,Lip and Concealing Brush,$29.50,5.0,1.0,4.928571428571429,0.4849998346746456,products,0.0
896,Eye Brushes,Black Up,Lip and Concealing Brush,$29.50,5.0,1.0,4.928571428571429,0.4849998346746456,price,0.0
897,Eye Brushes,Black Up,Lip and Concealing Brush,$29.50,5.0,1.0,4.928571428571429,0.4849998346746456,product,0.0
898,Eye Brushes,Black Up,Lip and Concealing Brush,$29.50,5.0,1.0,4.928571428571429,0.4849998346746456,nan,0.0
899,Eye Brushes,Black Up,Lip and Concealing Brush,$29.50,5.0,1.0,4.928571428571429,0.4849998346746456,perfect,0.0
900,Hand Cream & Foot Cream,VERSO SKINCARE,Hand Serum,$55.00,4.0,1.0,4.958333333333333,0.521097138448209,products,0.0
901,Hand Cream & Foot Cream,VERSO SKINCARE,Hand Serum,$55.00,4.0,1.0,4.958333333333333,0.521097138448209,price,0.0
902,Hand Cream & Foot Cream,VERSO SKINCARE,Hand Serum,$55.00,4.0,1.0,4.958333333333333,0.521097138448209,product,0.0
903,Hand Cream & Foot Cream,VERSO SKINCARE,Hand Serum,$55.00,4.0,1.0,4.958333333333333,0.521097138448209,nan,1.0
904,Hand Cream & Foot Cream,VERSO SKINCARE,Hand Serum,$55.00,4.0,1.0,4.958333333333333,0.521097138448209,perfect,0.0
905,Hand Cream & Foot Cream,Clarisonic,Pedi-Boost,$32.00,5.0,1.0,4.934210526315789,0.5044927908301753,price,0.0
906,Hand Cream & Foot Cream,Clarisonic,Pedi-Boost,$32.00,5.0,1.0,4.934210526315789,0.5044927908301753,does,0.5157787478380198
907,Hand Cream & Foot Cream,Clarisonic,Pedi-Boost,$32.00,5.0,1.0,4.934210526315789,0.5044927908301753,products,0.0
908,Hand Cream & Foot Cream,Clarisonic,Pedi-Boost,$32.00,5.0,1.0,4.934210526315789,0.5044927908301753,really,0.8567218237436492
909,Hand Cream & Foot Cream,Clarisonic,Pedi-Boost,$32.00,5.0,1.0,4.934210526315789,0.5044927908301753,product,0.0
910,Hand Cream & Foot Cream,Atelier Cologne,Bergamote Soleil Hand Cream,$25.00,5.0,1.0,4.919354838709677,0.5809848550492536,long,0.7220093213357076
911,Hand Cream & Foot Cream,Atelier Cologne,Bergamote Soleil Hand Cream,$25.00,5.0,1.0,4.919354838709677,0.5809848550492536,like,0.49309954128718875
912,Hand Cream & Foot Cream,Atelier Cologne,Bergamote Soleil Hand Cream,$25.00,5.0,1.0,4.919354838709677,0.5809848550492536,makeup,0.0
913,Hand Cream & Foot Cream,Atelier Cologne,Bergamote Soleil Hand Cream,$25.00,5.0,1.0,4.919354838709677,0.5809848550492536,love,0.48534048078304265
914,Hand Cream & Foot Cream,Atelier Cologne,Bergamote Soleil Hand Cream,$25.00,5.0,1.0,4.919354838709677,0.5809848550492536,product,0.0
915,Hand Cream & Foot Cream,Atelier Cologne,Orange Sanguine Hand Cream,$25.00,1.0,1.0,4.907407407407407,0.5346279435247651,products,0.0
916,Hand Cream & Foot Cream,Atelier Cologne,Orange Sanguine Hand Cream,$25.00,1.0,1.0,4.907407407407407,0.5346279435247651,price,0.588181823013305
917,Hand Cream & Foot Cream,Atelier Cologne,Orange Sanguine Hand Cream,$25.00,1.0,1.0,4.907407407407407,0.5346279435247651,product,0.0
918,Hand Cream & Foot Cream,Atelier Cologne,Orange Sanguine Hand Cream,$25.00,1.0,1.0,4.907407407407407,0.5346279435247651,skin,0.8087287203239076
919,Hand Cream & Foot Cream,Atelier Cologne,Orange Sanguine Hand Cream,$25.00,1.0,1.0,4.907407407407407,0.5346279435247651,perfect,0.0
920,Hand Cream & Foot Cream,NEST,Cashmere Suede Hand Lotion,$24.00,1.0,1.0,4.903846153846154,0.3839083400681608,products,0.0
921,Hand Cream & Foot Cream,NEST,Cashmere Suede Hand Lotion,$24.00,1.0,1.0,4.903846153846154,0.3839083400681608,price,0.0
922,Hand Cream & Foot Cream,NEST,Cashmere Suede Hand Lotion,$24.00,1.0,1.0,4.903846153846154,0.3839083400681608,product,0.0
923,Hand Cream & Foot Cream,NEST,Cashmere Suede Hand Lotion,$24.00,1.0,1.0,4.903846153846154,0.3839083400681608,nan,1.0
924,Hand Cream & Foot Cream,NEST,Cashmere Suede Hand Lotion,$24.00,1.0,1.0,4.903846153846154,0.3839083400681608,perfect,0.0
925,Blemish & Acne Treatments,Skin Laundry,Acne Face Wash with Salicylic Acid,$25.00,5.0,1.0,4.919354838709677,0.5500242103800446,really,0.4518530629851785
926,Blemish & Acne Treatments,Skin Laundry,Acne Face Wash with Salicylic Acid,$25.00,5.0,1.0,4.919354838709677,0.5500242103800446,skin,0.38081473367834034
927,Blemish & Acne Treatments,Skin Laundry,Acne Face Wash with Salicylic Acid,$25.00,5.0,1.0,4.919354838709677,0.5500242103800446,use,0.4128971713019971
928,Blemish & Acne Treatments,Skin Laundry,Acne Face Wash with Salicylic Acid,$25.00,5.0,1.0,4.919354838709677,0.5500242103800446,great,0.4352598209531956
929,Blemish & Acne Treatments,Skin Laundry,Acne Face Wash with Salicylic Acid,$25.00,5.0,1.0,4.919354838709677,0.5500242103800446,day,0.5393271384595888
930,Blemish & Acne Treatments,Lancer,The Method: Nourish Blemish Control,$125.00,3.6,5.0,4.906015037593985,0.40985283573820974,doesn,0.25620407997453826
931,Blemish & Acne Treatments,Lancer,The Method: Nourish Blemish Control,$125.00,3.6,5.0,4.906015037593985,0.40985283573820974,like,0.270137188816911
932,Blemish & Acne Treatments,Lancer,The Method: Nourish Blemish Control,$125.00,3.6,5.0,4.906015037593985,0.40985283573820974,amazing,0.2586271133412377
933,Blemish & Acne Treatments,Lancer,The Method: Nourish Blemish Control,$125.00,3.6,5.0,4.906015037593985,0.40985283573820974,skin,0.6108088258098682
934,Blemish & Acne Treatments,Lancer,The Method: Nourish Blemish Control,$125.00,3.6,5.0,4.906015037593985,0.40985283573820974,light,0.2586271133412377
935,Blemish & Acne Treatments,Lancer,The Method: Cleanse Blemish Control,$55.00,4.5,4.0,4.841269841269841,0.3926400369223603,products,0.0
936,Blemish & Acne Treatments,Lancer,The Method: Cleanse Blemish Control,$55.00,4.5,4.0,4.841269841269841,0.3926400369223603,price,0.0
937,Blemish & Acne Treatments,Lancer,The Method: Cleanse Blemish Control,$55.00,4.5,4.0,4.841269841269841,0.3926400369223603,product,0.0
938,Blemish & Acne Treatments,Lancer,The Method: Cleanse Blemish Control,$55.00,4.5,4.0,4.841269841269841,0.3926400369223603,nan,1.0
939,Blemish & Acne Treatments,Lancer,The Method: Cleanse Blemish Control,$55.00,4.5,4.0,4.841269841269841,0.3926400369223603,perfect,0.0
940,Blemish & Acne Treatments,Kate Somerville,EradiKate™ To-Go & Oil Free Moisturizer,$38.00,3.6667,3.0,4.829545454545454,0.5222380336570261,time,0.3895972883563564
941,Blemish & Acne Treatments,Kate Somerville,EradiKate™ To-Go & Oil Free Moisturizer,$38.00,3.6667,3.0,4.829545454545454,0.5222380336570261,day,0.5712946782719945
942,Blemish & Acne Treatments,Kate Somerville,EradiKate™ To-Go & Oil Free Moisturizer,$38.00,3.6667,3.0,4.829545454545454,0.5222380336570261,does,0.28815671757115274
943,Blemish & Acne Treatments,Kate Somerville,EradiKate™ To-Go & Oil Free Moisturizer,$38.00,3.6667,3.0,4.829545454545454,0.5222380336570261,try,0.31099320628124133
944,Blemish & Acne Treatments,Kate Somerville,EradiKate™ To-Go & Oil Free Moisturizer,$38.00,3.6667,3.0,4.829545454545454,0.5222380336570261,product,0.32255922765079115
945,Blemish & Acne Treatments,Cane + Austin,Acne Retexture Pad +,$70.00,4.3333,6.0,4.8125,0.3546384792288081,using,0.42395621564189473
946,Blemish & Acne Treatments,Cane + Austin,Acne Retexture Pad +,$70.00,4.3333,6.0,4.8125,0.3546384792288081,did,0.2974931610551342
947,Blemish & Acne Treatments,Cane + Austin,Acne Retexture Pad +,$70.00,4.3333,6.0,4.8125,0.3546384792288081,product,0.4400791904792885
948,Blemish & Acne Treatments,Cane + Austin,Acne Retexture Pad +,$70.00,4.3333,6.0,4.8125,0.3546384792288081,skin,0.30957475403461615
949,Blemish & Acne Treatments,Cane + Austin,Acne Retexture Pad +,$70.00,4.3333,6.0,4.8125,0.3546384792288081,day,0.29228922704768917
950,Night Creams,Omorovicza,Instant Plumping Cream Overnight Mask,$260.00,3.5,2.0,4.981132075471698,0.5484485772202291,line,0.2474845398742494
951,Night Creams,Omorovicza,Instant Plumping Cream Overnight Mask,$260.00,3.5,2.0,4.981132075471698,0.5484485772202291,expensive,0.2525476088199688
952,Night Creams,Omorovicza,Instant Plumping Cream Overnight Mask,$260.00,3.5,2.0,4.981132075471698,0.5484485772202291,didn,0.4949690797484988
953,Night Creams,Omorovicza,Instant Plumping Cream Overnight Mask,$260.00,3.5,2.0,4.981132075471698,0.5484485772202291,used,0.43802896079495296
954,Night Creams,Omorovicza,Instant Plumping Cream Overnight Mask,$260.00,3.5,2.0,4.981132075471698,0.5484485772202291,make,0.2499752360611192
955,Night Creams,Clarins,Super Restorative Night Age Spot Correcting Replenishing Cream,$135.00,4.5,2.0,4.964539007092198,0.5209741414232377,products,0.0
956,Night Creams,Clarins,Super Restorative Night Age Spot Correcting Replenishing Cream,$135.00,4.5,2.0,4.964539007092198,0.5209741414232377,price,0.0
957,Night Creams,Clarins,Super Restorative Night Age Spot Correcting Replenishing Cream,$135.00,4.5,2.0,4.964539007092198,0.5209741414232377,product,0.0
958,Night Creams,Clarins,Super Restorative Night Age Spot Correcting Replenishing Cream,$135.00,4.5,2.0,4.964539007092198,0.5209741414232377,nan,1.0
959,Night Creams,Clarins,Super Restorative Night Age Spot Correcting Replenishing Cream,$135.00,4.5,2.0,4.964539007092198,0.5209741414232377,perfect,0.0
960,Night Creams,Origins,Plantscription™ Youth-Renewing Power Night Cream,$59.00,3.0,1.0,4.9603174603174605,0.4686269882429587,did,0.4639247180070952
961,Night Creams,Origins,Plantscription™ Youth-Renewing Power Night Cream,$59.00,3.0,1.0,4.9603174603174605,0.4686269882429587,really,0.38188121117006824
962,Night Creams,Origins,Plantscription™ Youth-Renewing Power Night Cream,$59.00,3.0,1.0,4.9603174603174605,0.4686269882429587,skin,0.6436870905233271
963,Night Creams,Origins,Plantscription™ Youth-Renewing Power Night Cream,$59.00,3.0,1.0,4.9603174603174605,0.4686269882429587,love,0.32689823722831046
964,Night Creams,Origins,Plantscription™ Youth-Renewing Power Night Cream,$59.00,3.0,1.0,4.9603174603174605,0.4686269882429587,product,0.34314001306748887
965,Night Creams,KAPLAN MD,Night Replenishment Concentrate,$115.00,3.0,2.0,4.958333333333333,0.5583531595303154,price,0.0
966,Night Creams,KAPLAN MD,Night Replenishment Concentrate,$115.00,3.0,2.0,4.958333333333333,0.5583531595303154,good,0.6647480570969027
967,Night Creams,KAPLAN MD,Night Replenishment Concentrate,$115.00,3.0,2.0,4.958333333333333,0.5583531595303154,skin,0.4814399216893962
968,Night Creams,KAPLAN MD,Night Replenishment Concentrate,$115.00,3.0,2.0,4.958333333333333,0.5583531595303154,product,0.0
969,Night Creams,KAPLAN MD,Night Replenishment Concentrate,$115.00,3.0,2.0,4.958333333333333,0.5583531595303154,really,0.5712491771456667
970,Night Creams,CLINIQUE,Repairwear Laser Focus Night Line Smoothing Cream for Combination Oily to Oily Skin,$50.00,5.0,1.0,4.955357142857143,0.4765980884647043,products,0.0
971,Night Creams,CLINIQUE,Repairwear Laser Focus Night Line Smoothing Cream for Combination Oily to Oily Skin,$50.00,5.0,1.0,4.955357142857143,0.4765980884647043,price,0.0
972,Night Creams,CLINIQUE,Repairwear Laser Focus Night Line Smoothing Cream for Combination Oily to Oily Skin,$50.00,5.0,1.0,4.955357142857143,0.4765980884647043,product,0.0
973,Night Creams,CLINIQUE,Repairwear Laser Focus Night Line Smoothing Cream for Combination Oily to Oily Skin,$50.00,5.0,1.0,4.955357142857143,0.4765980884647043,nan,1.0
974,Night Creams,CLINIQUE,Repairwear Laser Focus Night Line Smoothing Cream for Combination Oily to Oily Skin,$50.00,5.0,1.0,4.955357142857143,0.4765980884647043,perfect,0.0
975,Highlighter,Black Up,Strobing Base - Primer,$44.00,5.0,1.0,4.95,0.6461732617890775,products,0.0
976,Highlighter,Black Up,Strobing Base - Primer,$44.00,5.0,1.0,4.95,0.6461732617890775,price,0.0
977,Highlighter,Black Up,Strobing Base - Primer,$44.00,5.0,1.0,4.95,0.6461732617890775,product,0.0
978,Highlighter,Black Up,Strobing Base - Primer,$44.00,5.0,1.0,4.95,0.6461732617890775,nan,0.0
979,Highlighter,Black Up,Strobing Base - Primer,$44.00,5.0,1.0,4.95,0.6461732617890775,perfect,0.0
980,Highlighter,Black Up,Strobing Highlighting Stick,$34.00,5.0,1.0,4.9375,0.4880358279746048,price,0.0
981,Highlighter,Black Up,Strobing Highlighting Stick,$34.00,5.0,1.0,4.9375,0.4880358279746048,amazing,0.6363176383351135
982,Highlighter,Black Up,Strobing Highlighting Stick,$34.00,5.0,1.0,4.9375,0.4880358279746048,light,0.6363176383351135
983,Highlighter,Black Up,Strobing Highlighting Stick,$34.00,5.0,1.0,4.9375,0.4880358279746048,love,0.43611893594207496
984,Highlighter,Black Up,Strobing Highlighting Stick,$34.00,5.0,1.0,4.9375,0.4880358279746048,product,0.0
985,Highlighter,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.6108671601184578,products,0.0
986,Highlighter,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.6108671601184578,price,0.0
987,Highlighter,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.6108671601184578,product,0.0
988,Highlighter,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.6108671601184578,nan,0.0
989,Highlighter,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.6108671601184578,perfect,0.0
990,Highlighter,Dr. Brandt Skincare,pores no more® Luminizer Primer,$38.00,0.0,1.0,4.935897435897436,0.5095336984841975,products,0.0
991,Highlighter,Dr. Brandt Skincare,pores no more® Luminizer Primer,$38.00,0.0,1.0,4.935897435897436,0.5095336984841975,price,0.0
992,Highlighter,Dr. Brandt Skincare,pores no more® Luminizer Primer,$38.00,0.0,1.0,4.935897435897436,0.5095336984841975,product,0.0
993,Highlighter,Dr. Brandt Skincare,pores no more® Luminizer Primer,$38.00,0.0,1.0,4.935897435897436,0.5095336984841975,nan,1.0
994,Highlighter,Dr. Brandt Skincare,pores no more® Luminizer Primer,$38.00,0.0,1.0,4.935897435897436,0.5095336984841975,perfect,0.0
995,Highlighter,Estée Lauder,Bronze Goddess Summer Glow Illuminator,$32.00,1.0,1.0,4.926470588235294,0.5876517679716338,products,0.0
996,Highlighter,Estée Lauder,Bronze Goddess Summer Glow Illuminator,$32.00,1.0,1.0,4.926470588235294,0.5876517679716338,price,0.0
997,Highlighter,Estée Lauder,Bronze Goddess Summer Glow Illuminator,$32.00,1.0,1.0,4.926470588235294,0.5876517679716338,product,0.0
998,Highlighter,Estée Lauder,Bronze Goddess Summer Glow Illuminator,$32.00,1.0,1.0,4.926470588235294,0.5876517679716338,nan,0.0
999,Highlighter,Estée Lauder,Bronze Goddess Summer Glow Illuminator,$32.00,1.0,1.0,4.926470588235294,0.5876517679716338,perfect,0.0
1000,Concealer,Omorovicza,Mineral Touch,$65.00,4.2,5.0,4.831081081081081,0.5302508204244669,best,0.2298540472369511
1001,Concealer,Omorovicza,Mineral Touch,$65.00,4.2,5.0,4.831081081081081,0.5302508204244669,skin,0.3803015541679523
1002,Concealer,Omorovicza,Mineral Touch,$65.00,4.2,5.0,4.831081081081081,0.5302508204244669,color,0.3381552572505659
1003,Concealer,Omorovicza,Mineral Touch,$65.00,4.2,5.0,4.831081081081081,0.5302508204244669,brush,0.23455642941082208
1004,Concealer,Omorovicza,Mineral Touch,$65.00,4.2,5.0,4.831081081081081,0.5302508204244669,use,0.4123407580399295
1005,Concealer,Black Up,Radiance Concealer,$29.50,4.0,4.0,4.72972972972973,0.6050344116505035,products,0.0
1006,Concealer,Black Up,Radiance Concealer,$29.50,4.0,4.0,4.72972972972973,0.6050344116505035,price,0.0
1007,Concealer,Black Up,Radiance Concealer,$29.50,4.0,4.0,4.72972972972973,0.6050344116505035,product,0.0
1008,Concealer,Black Up,Radiance Concealer,$29.50,4.0,4.0,4.72972972972973,0.6050344116505035,nan,1.0
1009,Concealer,Black Up,Radiance Concealer,$29.50,4.0,4.0,4.72972972972973,0.6050344116505035,perfect,0.0
1010,Concealer,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.28286516298165715,makeup,0.237816057779006
1011,Concealer,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.28286516298165715,product,0.3356090532273383
1012,Concealer,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.28286516298165715,skin,0.3147799830949844
1013,Concealer,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.28286516298165715,use,0.34129920170628614
1014,Concealer,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.28286516298165715,perfect,0.475632115558012
1015,Concealer,BURBERRY,Sheer Luminous Concealer,$40.00,3.8333,6.0,4.6938775510204085,0.5484485772202291,best,0.2520437996097394
1016,Concealer,BURBERRY,Sheer Luminous Concealer,$40.00,3.8333,6.0,4.6938775510204085,0.5484485772202291,doesn,0.36732627578347393
1017,Concealer,BURBERRY,Sheer Luminous Concealer,$40.00,3.8333,6.0,4.6938775510204085,0.5484485772202291,use,0.36171799501344315
1018,Concealer,BURBERRY,Sheer Luminous Concealer,$40.00,3.8333,6.0,4.6938775510204085,0.5484485772202291,love,0.5082776160895223
1019,Concealer,BURBERRY,Sheer Luminous Concealer,$40.00,3.8333,6.0,4.6938775510204085,0.5484485772202291,product,0.2667655679419587
1020,Concealer,Giorgio Armani Beauty,Compact Cream Concealer,$42.00,3.8571,7.0,4.663461538461538,0.5231949670386061,expensive,0.3419266704849475
1021,Concealer,Giorgio Armani Beauty,Compact Cream Concealer,$42.00,3.8571,7.0,4.663461538461538,0.5231949670386061,like,0.3432581391185304
1022,Concealer,Giorgio Armani Beauty,Compact Cream Concealer,$42.00,3.8571,7.0,4.663461538461538,0.5231949670386061,really,0.2631220322418855
1023,Concealer,Giorgio Armani Beauty,Compact Cream Concealer,$42.00,3.8571,7.0,4.663461538461538,0.5231949670386061,works,0.31405973388154856
1024,Concealer,Giorgio Armani Beauty,Compact Cream Concealer,$42.00,3.8571,7.0,4.663461538461538,0.5231949670386061,great,0.38018924078711186
1025,Sheet Masks,Eve Lom,WHITE Brightening Mask,$160.00,3.5,2.0,4.96969696969697,0.4986887378696209,products,0.0
1026,Sheet Masks,Eve Lom,WHITE Brightening Mask,$160.00,3.5,2.0,4.96969696969697,0.4986887378696209,price,0.0
1027,Sheet Masks,Eve Lom,WHITE Brightening Mask,$160.00,3.5,2.0,4.96969696969697,0.4986887378696209,product,0.0
1028,Sheet Masks,Eve Lom,WHITE Brightening Mask,$160.00,3.5,2.0,4.96969696969697,0.4986887378696209,nan,1.0
1029,Sheet Masks,Eve Lom,WHITE Brightening Mask,$160.00,3.5,2.0,4.96969696969697,0.4986887378696209,perfect,0.0
1030,Sheet Masks,Shiseido,Triple Task Masks,$38.00,5.0,1.0,4.943181818181818,0.4995375622459995,dry,0.43088180736061943
1031,Sheet Masks,Shiseido,Triple Task Masks,$38.00,5.0,1.0,4.943181818181818,0.4995375622459995,amazing,0.4349568439347532
1032,Sheet Masks,Shiseido,Triple Task Masks,$38.00,5.0,1.0,4.943181818181818,0.4995375622459995,skin,0.29350085831456746
1033,Sheet Masks,Shiseido,Triple Task Masks,$38.00,5.0,1.0,4.943181818181818,0.4995375622459995,great,0.6709253594558275
1034,Sheet Masks,Shiseido,Triple Task Masks,$38.00,5.0,1.0,4.943181818181818,0.4995375622459995,love,0.29811041613409894
